2025-06-03 02:15:22,289 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1037","parameters":{"retry_after":1037}}
2025-06-03 02:15:22,391 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1037","parameters":{"retry_after":1037}}
2025-06-03 02:15:22,567 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1037","parameters":{"retry_after":1037}}
2025-06-03 02:15:22,687 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1037","parameters":{"retry_after":1037}}
2025-06-03 02:15:22,812 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1037","parameters":{"retry_after":1037}}
2025-06-03 02:15:22,940 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1037","parameters":{"retry_after":1037}}
2025-06-03 02:15:23,083 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1037","parameters":{"retry_after":1037}}
2025-06-03 02:15:23,229 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1036","parameters":{"retry_after":1036}}
2025-06-03 02:15:23,337 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1036","parameters":{"retry_after":1036}}
2025-06-03 02:15:23,529 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1036","parameters":{"retry_after":1036}}
2025-06-03 02:15:23,674 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1036","parameters":{"retry_after":1036}}
2025-06-03 02:15:23,791 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1036","parameters":{"retry_after":1036}}
2025-06-03 02:15:23,925 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1036","parameters":{"retry_after":1036}}
2025-06-03 02:15:24,033 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1036","parameters":{"retry_after":1036}}
2025-06-03 02:15:24,191 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1036","parameters":{"retry_after":1036}}
2025-06-03 02:15:24,331 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1035","parameters":{"retry_after":1035}}
2025-06-03 02:15:24,433 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1035","parameters":{"retry_after":1035}}
2025-06-03 02:15:24,537 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1035","parameters":{"retry_after":1035}}
2025-06-03 02:15:24,643 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1035","parameters":{"retry_after":1035}}
2025-06-03 02:15:25,143 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1035","parameters":{"retry_after":1035}}
2025-06-03 02:15:25,307 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1034","parameters":{"retry_after":1034}}
2025-06-03 02:15:34,607 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1025","parameters":{"retry_after":1025}}
2025-06-03 02:15:34,841 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1025","parameters":{"retry_after":1025}}
2025-06-03 02:15:36,827 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1023","parameters":{"retry_after":1023}}
2025-06-03 02:15:36,952 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1023","parameters":{"retry_after":1023}}
2025-06-03 02:15:38,183 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1022","parameters":{"retry_after":1022}}
2025-06-03 02:15:39,872 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1020","parameters":{"retry_after":1020}}
2025-06-03 02:15:39,973 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1020","parameters":{"retry_after":1020}}
2025-06-03 02:15:41,157 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1019","parameters":{"retry_after":1019}}
2025-06-03 02:15:44,333 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1015","parameters":{"retry_after":1015}}
2025-06-03 02:15:48,689 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1011","parameters":{"retry_after":1011}}
2025-06-03 02:15:49,441 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1010","parameters":{"retry_after":1010}}
2025-06-03 02:15:49,579 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1010","parameters":{"retry_after":1010}}
2025-06-03 02:15:49,686 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1010","parameters":{"retry_after":1010}}
2025-06-03 02:15:49,809 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1010","parameters":{"retry_after":1010}}
2025-06-03 02:15:51,119 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1009","parameters":{"retry_after":1009}}
2025-06-03 02:15:51,859 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1008","parameters":{"retry_after":1008}}
2025-06-03 02:15:52,348 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1007","parameters":{"retry_after":1007}}
2025-06-03 02:15:52,458 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1007","parameters":{"retry_after":1007}}
2025-06-03 02:15:52,566 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1007","parameters":{"retry_after":1007}}
2025-06-03 02:15:52,672 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1007","parameters":{"retry_after":1007}}
2025-06-03 02:15:52,805 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1007","parameters":{"retry_after":1007}}
2025-06-03 02:15:52,909 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1007","parameters":{"retry_after":1007}}
2025-06-03 02:15:53,029 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1007","parameters":{"retry_after":1007}}
2025-06-03 02:15:53,395 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1006","parameters":{"retry_after":1006}}
2025-06-03 02:15:54,123 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1006","parameters":{"retry_after":1006}}
2025-06-03 02:15:54,600 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1005","parameters":{"retry_after":1005}}
2025-06-03 02:15:54,853 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1005","parameters":{"retry_after":1005}}
2025-06-03 02:15:54,970 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1005","parameters":{"retry_after":1005}}
2025-06-03 02:15:55,089 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1005","parameters":{"retry_after":1005}}
2025-06-03 02:15:55,203 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1005","parameters":{"retry_after":1005}}
2025-06-03 02:15:55,319 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1004","parameters":{"retry_after":1004}}
2025-06-03 02:16:00,445 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 999","parameters":{"retry_after":999}}
2025-06-03 02:16:00,636 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 999","parameters":{"retry_after":999}}
2025-06-03 02:16:01,013 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 999","parameters":{"retry_after":999}}
2025-06-03 02:16:01,117 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 999","parameters":{"retry_after":999}}
2025-06-03 02:16:01,223 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 998","parameters":{"retry_after":998}}
2025-06-03 02:16:01,323 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 998","parameters":{"retry_after":998}}
2025-06-03 02:16:01,429 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 998","parameters":{"retry_after":998}}
2025-06-03 02:16:01,536 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 998","parameters":{"retry_after":998}}
2025-06-03 02:16:01,645 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 998","parameters":{"retry_after":998}}
2025-06-03 02:16:01,749 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 998","parameters":{"retry_after":998}}
2025-06-03 02:16:03,295 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 996","parameters":{"retry_after":996}}
2025-06-03 02:16:04,843 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 995","parameters":{"retry_after":995}}
2025-06-03 02:16:04,970 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 995","parameters":{"retry_after":995}}
2025-06-03 02:16:05,096 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 995","parameters":{"retry_after":995}}
2025-06-03 02:16:05,213 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 995","parameters":{"retry_after":995}}
2025-06-03 02:16:05,323 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 994","parameters":{"retry_after":994}}
2025-06-03 02:16:05,431 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 994","parameters":{"retry_after":994}}
2025-06-03 02:16:05,553 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 994","parameters":{"retry_after":994}}
2025-06-03 02:16:05,701 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 994","parameters":{"retry_after":994}}
2025-06-03 02:16:05,805 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 994","parameters":{"retry_after":994}}
2025-06-03 02:16:05,907 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 994","parameters":{"retry_after":994}}
2025-06-03 02:16:06,013 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 994","parameters":{"retry_after":994}}
2025-06-03 02:16:06,122 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 994","parameters":{"retry_after":994}}
2025-06-03 02:16:06,229 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 993","parameters":{"retry_after":993}}
2025-06-03 02:16:06,345 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 993","parameters":{"retry_after":993}}
2025-06-03 02:16:06,473 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 993","parameters":{"retry_after":993}}
2025-06-03 02:16:06,589 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 993","parameters":{"retry_after":993}}
2025-06-03 02:16:06,696 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 993","parameters":{"retry_after":993}}
2025-06-03 02:16:06,803 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 993","parameters":{"retry_after":993}}
2025-06-03 02:16:06,909 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 993","parameters":{"retry_after":993}}
2025-06-03 02:16:07,033 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 993","parameters":{"retry_after":993}}
